[1575] URL: https://www.google.com | Código: 000 | Tiempo: 23ms
[1574] URL: https://example.com | Código: 000 | Tiempo: 21ms
[1576] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[1577] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[1579] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[1578] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[1580] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[1582] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[1581] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 25ms
[1588] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[1583] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[1585] URL: https://www.google.com | Código: 000 | Tiempo: 26ms
[1586] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[1584] URL: https://example.com | Código: 000 | Tiempo: 23ms
[1590] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[1587] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 31ms
[1589] URL: https://www.kernel.org | Código: 000 | Tiempo: 21ms
[1591] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 20ms
[1592] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 22ms
[1594] URL: https://example.com | Código: 000 | Tiempo: 14ms
[1593] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[1595] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[1599] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[1597] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[1596] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 20ms
[1598] URL: https://www.gnu.org | Código: 000 | Tiempo: 20ms
[1600] URL: https://www.mozilla.org | Código: 000 | Tiempo: 22ms
[1604] URL: https://example.com | Código: 000 | Tiempo: 19ms
[1602] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 20ms
[1603] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 27ms
[1608] URL: https://www.gnu.org | Código: 000 | Tiempo: 22ms
[1606] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 20ms
[1605] URL: https://www.google.com | Código: 000 | Tiempo: 38ms
[1601] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 43ms
[1609] URL: https://www.kernel.org | Código: 000 | Tiempo: 31ms
[1607] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 42ms
[1610] URL: https://www.mozilla.org | Código: 000 | Tiempo: 30ms
[1612] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 46ms
[1611] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 44ms
[1615] URL: https://www.google.com | Código: 000 | Tiempo: 36ms
[1617] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 31ms
[1614] URL: https://example.com | Código: 000 | Tiempo: 38ms
[1621] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 25ms
[1613] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 41ms
[1616] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 38ms
[1619] URL: https://www.kernel.org | Código: 000 | Tiempo: 38ms
[1622] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 34ms
[1627] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 18ms
[1620] URL: https://www.mozilla.org | Código: 000 | Tiempo: 41ms
[1625] URL: https://www.google.com | Código: 000 | Tiempo: 25ms
[1623] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 30ms
[1624] URL: https://example.com | Código: 000 | Tiempo: 34ms
[1626] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 30ms
[1618] URL: https://www.gnu.org | Código: 000 | Tiempo: 49ms
[1628] URL: https://www.gnu.org | Código: 000 | Tiempo: 40ms
[1631] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[1629] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[1633] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 19ms
[1630] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[1635] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[1632] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 23ms
[1638] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[1637] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 23ms
[1636] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 28ms
[1634] URL: https://example.com | Código: 000 | Tiempo: 27ms
[1639] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[1642] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[1641] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[1643] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[1640] URL: https://www.mozilla.org | Código: 000 | Tiempo: 21ms
[1646] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[1644] URL: https://example.com | Código: 000 | Tiempo: 18ms
[1647] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 28ms
[1645] URL: https://www.google.com | Código: 000 | Tiempo: 34ms
[1648] URL: https://www.gnu.org | Código: 000 | Tiempo: 30ms
[1651] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 23ms
[1650] URL: https://www.mozilla.org | Código: 000 | Tiempo: 24ms
[1649] URL: https://www.kernel.org | Código: 000 | Tiempo: 37ms
[1653] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 23ms
[1655] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[1654] URL: https://example.com | Código: 000 | Tiempo: 25ms
[1652] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 23ms
[1656] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 20ms
[1661] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 20ms
[1659] URL: https://www.kernel.org | Código: 000 | Tiempo: 19ms
[1658] URL: https://www.gnu.org | Código: 000 | Tiempo: 19ms
[1660] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[1657] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 27ms
[1665] URL: https://www.google.com | Código: 000 | Tiempo: 11ms
[1664] URL: https://example.com | Código: 000 | Tiempo: 14ms
[1667] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[1663] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 25ms
[1662] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 24ms
[1666] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[1669] URL: https://www.kernel.org | Código: 000 | Tiempo: 22ms
[1668] URL: https://www.gnu.org | Código: 000 | Tiempo: 21ms
[1670] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[1671] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[1674] URL: https://example.com | Código: 000 | Tiempo: 12ms
[1673] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[1672] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[1675] URL: https://www.google.com | Código: 000 | Tiempo: 15ms
[1676] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[1677] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[1678] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[1679] URL: https://www.kernel.org | Código: 000 | Tiempo: 10ms
[1681] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[1682] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 11ms
[1680] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[1684] URL: https://example.com | Código: 000 | Tiempo: 16ms
[1686] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 11ms
[1683] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[1685] URL: https://www.google.com | Código: 000 | Tiempo: 22ms
[1688] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[1687] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 12ms
[1690] URL: https://www.mozilla.org | Código: 000 | Tiempo: 12ms
[1689] URL: https://www.kernel.org | Código: 000 | Tiempo: 11ms
[1691] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: -984ms
[1693] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[1692] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 10ms
[1695] URL: https://www.google.com | Código: 000 | Tiempo: 11ms
[1694] URL: https://example.com | Código: 000 | Tiempo: 12ms
[1698] URL: https://www.gnu.org | Código: 000 | Tiempo: 11ms
[1696] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[1697] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[1699] URL: https://www.kernel.org | Código: 000 | Tiempo: 11ms
[1700] URL: https://www.mozilla.org | Código: 000 | Tiempo: 11ms
[1701] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[1703] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[1704] URL: https://example.com | Código: 000 | Tiempo: 13ms
[1702] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 13ms
[1705] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[1706] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[1707] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[1708] URL: https://www.gnu.org | Código: 000 | Tiempo: 10ms
[1709] URL: https://www.kernel.org | Código: 000 | Tiempo: 11ms
[1710] URL: https://www.mozilla.org | Código: 000 | Tiempo: 10ms
[1712] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[1711] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[1713] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
[1714] URL: https://example.com | Código: 000 | Tiempo: 10ms
[1715] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[1716] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[1717] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[1718] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[1719] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[1720] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[1721] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[1722] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[1723] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[1724] URL: https://example.com | Código: 000 | Tiempo: 13ms
[1725] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[1726] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[1727] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[1729] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[1731] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 17ms
[1728] URL: https://www.gnu.org | Código: 000 | Tiempo: 23ms
[1730] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[1732] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[1737] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[1735] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[1736] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[1734] URL: https://example.com | Código: 000 | Tiempo: 22ms
[1739] URL: https://www.kernel.org | Código: 000 | Tiempo: 13ms
[1733] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 26ms
[1738] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[1740] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[1743] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
[1745] URL: https://www.google.com | Código: 000 | Tiempo: 15ms
[1742] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 19ms
[1744] URL: https://example.com | Código: 000 | Tiempo: 19ms
[1741] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 21ms
[1750] URL: https://www.mozilla.org | Código: 000 | Tiempo: 11ms
[1747] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[1746] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 26ms
[1748] URL: https://www.gnu.org | Código: 000 | Tiempo: 20ms
[1751] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[1749] URL: https://www.kernel.org | Código: 000 | Tiempo: 25ms
[1755] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[1754] URL: https://example.com | Código: 000 | Tiempo: 14ms
[1753] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 22ms
[1756] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[1752] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 20ms
[1760] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[1758] URL: https://www.gnu.org | Código: 000 | Tiempo: 19ms
[1761] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[1762] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 20ms
[1757] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 29ms
[1764] URL: https://example.com | Código: 000 | Tiempo: 16ms
[1759] URL: https://www.kernel.org | Código: 000 | Tiempo: 24ms
[1763] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 24ms
[1768] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[1767] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[1766] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[1765] URL: https://www.google.com | Código: 000 | Tiempo: 30ms
[1771] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[1769] URL: https://www.kernel.org | Código: 000 | Tiempo: 22ms
[1772] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 19ms
[1773] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[1770] URL: https://www.mozilla.org | Código: 000 | Tiempo: 25ms
[1774] URL: https://example.com | Código: 000 | Tiempo: 17ms
[1776] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 12ms
[1783] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 19ms
[1782] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[1779] URL: https://www.kernel.org | Código: 000 | Tiempo: 23ms
[1784] URL: https://example.com | Código: 000 | Tiempo: 19ms
[1775] URL: https://www.google.com | Código: 000 | Tiempo: 25ms
[1777] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 24ms
[1781] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 21ms
[1778] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[1785] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[1780] URL: https://www.mozilla.org | Código: 000 | Tiempo: 34ms
[1787] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 19ms
[1788] URL: https://www.gnu.org | Código: 000 | Tiempo: 23ms
[1786] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 25ms
[1790] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[1792] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[1789] URL: https://www.kernel.org | Código: 000 | Tiempo: 21ms
[1791] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 20ms
[1794] URL: https://example.com | Código: 000 | Tiempo: 18ms
[1796] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[1797] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[1793] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 21ms
[1798] URL: https://www.gnu.org | Código: 000 | Tiempo: 12ms
[1795] URL: https://www.google.com | Código: 000 | Tiempo: 23ms
[1800] URL: https://www.mozilla.org | Código: 000 | Tiempo: 12ms
[1799] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[1801] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[1802] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[1803] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 17ms
[1805] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[1807] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[1806] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[1809] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[1804] URL: https://example.com | Código: 000 | Tiempo: 18ms
[1808] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[1812] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[1813] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[1811] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[1814] URL: https://example.com | Código: 000 | Tiempo: 21ms
[1810] URL: https://www.mozilla.org | Código: 000 | Tiempo: 29ms
[1816] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[1819] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[1818] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[1817] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 22ms
[1820] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[1815] URL: https://www.google.com | Código: 000 | Tiempo: 28ms
[1824] URL: https://example.com | Código: 000 | Tiempo: 16ms
[1825] URL: https://www.google.com | Código: 000 | Tiempo: 15ms
[1821] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[1822] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 19ms
[1823] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 24ms
[1827] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[1826] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 22ms
[1829] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[1828] URL: https://www.gnu.org | Código: 000 | Tiempo: 21ms
[1830] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[1832] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[1834] URL: https://example.com | Código: 000 | Tiempo: 16ms
[1831] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[1833] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[1835] URL: https://www.google.com | Código: 000 | Tiempo: 24ms
[1840] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[1837] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 15ms
[1836] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[1838] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[1841] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[1839] URL: https://www.kernel.org | Código: 000 | Tiempo: 25ms
[1842] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[1844] URL: https://example.com | Código: 000 | Tiempo: 13ms
[1843] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[1846] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[1845] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[1847] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 11ms
[1848] URL: https://www.gnu.org | Código: 000 | Tiempo: 11ms
[1849] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
[1850] URL: https://www.mozilla.org | Código: 000 | Tiempo: 16ms
[1851] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[1852] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[1853] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 11ms
[1854] URL: https://example.com | Código: 000 | Tiempo: 12ms
[1857] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 10ms
[1855] URL: https://www.google.com | Código: 000 | Tiempo: 12ms
[1858] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[1859] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
