[2894] URL: https://example.com | Código: 200 | Tiempo: 1153ms
[2904] URL: https://example.com | Código: 200 | Tiempo: 989ms
[2917] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 683ms
[2925] URL: https://www.google.com | Código: 200 | Tiempo: 508ms
[2916] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 707ms
[2911] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 861ms
[2912] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 899ms
[2929] URL: https://www.kernel.org | Código: 200 | Tiempo: 471ms
[2898] URL: https://www.gnu.org | Código: 200 | Tiempo: 1270ms
[2913] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 913ms
[2914] URL: https://example.com | Código: 200 | Tiempo: 931ms
[2930] URL: https://www.mozilla.org | Código: 200 | Tiempo: 592ms
[2927] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 699ms
[2926] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 742ms
[2922] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 880ms
[2923] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 909ms
[2921] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 915ms
[2935] URL: https://www.google.com | Código: 200 | Tiempo: 558ms
[2939] URL: https://www.kernel.org | Código: 200 | Tiempo: 466ms
[2908] URL: https://www.gnu.org | Código: 200 | Tiempo: 1371ms
[2937] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 580ms
[2940] URL: https://www.mozilla.org | Código: 200 | Tiempo: 587ms
[2931] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 929ms
[2932] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 919ms
[2924] URL: https://example.com | Código: 200 | Tiempo: 1223ms
[2933] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 898ms
[2950] URL: https://www.mozilla.org | Código: 200 | Tiempo: 460ms
[2936] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 939ms
[2949] URL: https://www.kernel.org | Código: 200 | Tiempo: 550ms
[2945] URL: https://www.google.com | Código: 200 | Tiempo: 596ms
[2928] URL: https://www.gnu.org | Código: 200 | Tiempo: 1330ms
[2918] URL: https://www.gnu.org | Código: 200 | Tiempo: 1582ms
[2934] URL: https://example.com | Código: 200 | Tiempo: 1111ms
[2955] URL: https://www.google.com | Código: 200 | Tiempo: 617ms
[2947] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 709ms
[2941] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 970ms
[2942] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 977ms
[2959] URL: https://www.kernel.org | Código: 200 | Tiempo: 711ms
[2960] URL: https://www.mozilla.org | Código: 200 | Tiempo: 776ms
[2965] URL: https://www.google.com | Código: 200 | Tiempo: 709ms
[2957] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 834ms
[2946] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 989ms
[2944] URL: https://example.com | Código: 200 | Tiempo: 1085ms
[2938] URL: https://www.gnu.org | Código: 200 | Tiempo: 1293ms
[2969] URL: https://www.kernel.org | Código: 200 | Tiempo: 592ms
[2979] URL: https://www.kernel.org | Código: 200 | Tiempo: 377ms
[2970] URL: https://www.mozilla.org | Código: 200 | Tiempo: 669ms
[2943] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1161ms
[2953] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 999ms
[2952] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1064ms
[2956] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1069ms
[2967] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 930ms
[2966] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 960ms
[2975] URL: https://www.google.com | Código: 200 | Tiempo: 710ms
[2962] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1089ms
[2980] URL: https://www.mozilla.org | Código: 200 | Tiempo: 494ms
[2964] URL: https://example.com | Código: 200 | Tiempo: 1072ms
[2961] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1145ms
[2954] URL: https://example.com | Código: 200 | Tiempo: 1267ms
[2985] URL: https://www.google.com | Código: 200 | Tiempo: 455ms
[2963] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1153ms
[2971] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1022ms
[2976] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 867ms
[2958] URL: https://www.gnu.org | Código: 200 | Tiempo: 1319ms
[2948] URL: https://www.gnu.org | Código: 200 | Tiempo: 1510ms
[2977] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 919ms
[2973] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1065ms
[2972] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1134ms
[2990] URL: https://www.mozilla.org | Código: 200 | Tiempo: 444ms
[2989] URL: https://www.kernel.org | Código: 200 | Tiempo: 453ms
[2987] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 596ms
[2986] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 693ms
[2981] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 886ms
[2968] URL: https://www.gnu.org | Código: 200 | Tiempo: 1387ms
[2983] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 900ms
[2999] URL: https://www.kernel.org | Código: 200 | Tiempo: 438ms
[2995] URL: https://www.google.com | Código: 200 | Tiempo: 505ms
[2982] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 923ms
[2974] URL: https://example.com | Código: 200 | Tiempo: 1366ms
[2997] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 578ms
[2996] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 652ms
[2951] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1951ms
[3009] URL: https://www.kernel.org | Código: 200 | Tiempo: 517ms
[2984] URL: https://example.com | Código: 200 | Tiempo: 1094ms
[2991] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 929ms
[2992] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 918ms
[3005] URL: https://www.google.com | Código: 200 | Tiempo: 601ms
[3000] URL: https://www.mozilla.org | Código: 200 | Tiempo: 747ms
[2993] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 930ms
[3010] URL: https://www.mozilla.org | Código: 200 | Tiempo: 627ms
[3007] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 666ms
[2978] URL: https://www.gnu.org | Código: 200 | Tiempo: 1602ms
[2994] URL: https://example.com | Código: 200 | Tiempo: 958ms
[3015] URL: https://www.google.com | Código: 200 | Tiempo: 585ms
[3019] URL: https://www.kernel.org | Código: 200 | Tiempo: 408ms
[3017] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 612ms
[3020] URL: https://www.mozilla.org | Código: 200 | Tiempo: 503ms
[2988] URL: https://www.gnu.org | Código: 200 | Tiempo: 1307ms
[3006] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 925ms
[3002] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1024ms
[3003] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 942ms
[3001] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 980ms
[3013] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 868ms
[3025] URL: https://www.google.com | Código: 200 | Tiempo: 557ms
[3011] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1030ms
[3012] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1034ms
[3004] URL: https://example.com | Código: 200 | Tiempo: 1057ms
[2998] URL: https://www.gnu.org | Código: 200 | Tiempo: 1263ms
[3016] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 837ms
[3030] URL: https://www.mozilla.org | Código: 200 | Tiempo: 478ms
[3029] URL: https://www.kernel.org | Código: 200 | Tiempo: 528ms
[3027] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 628ms
[3014] URL: https://example.com | Código: 200 | Tiempo: 1016ms
[3022] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 879ms
[3026] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 788ms
[3008] URL: https://www.gnu.org | Código: 200 | Tiempo: 1332ms
[3021] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 951ms
[3023] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 952ms
[3035] URL: https://www.google.com | Código: 200 | Tiempo: 550ms
[3040] URL: https://www.mozilla.org | Código: 200 | Tiempo: 517ms
[3039] URL: https://www.kernel.org | Código: 200 | Tiempo: 537ms
[3024] URL: https://example.com | Código: 200 | Tiempo: 1116ms
[3037] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 724ms
[3032] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 918ms
[3031] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1086ms
[3045] URL: https://www.google.com | Código: 200 | Tiempo: 592ms
[3036] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 910ms
[3049] URL: https://www.kernel.org | Código: 200 | Tiempo: 570ms
[3050] URL: https://www.mozilla.org | Código: 200 | Tiempo: 666ms
[3046] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 763ms
[3033] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1066ms
[3028] URL: https://www.gnu.org | Código: 200 | Tiempo: 1255ms
[3018] URL: https://www.gnu.org | Código: 200 | Tiempo: 1492ms
[3047] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 784ms
[3041] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 931ms
[3043] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 989ms
[3044] URL: https://example.com | Código: 200 | Tiempo: 958ms
[3055] URL: https://www.google.com | Código: 200 | Tiempo: 635ms
[3034] URL: https://example.com | Código: 200 | Tiempo: 1309ms
[3042] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1095ms
[3060] URL: https://www.mozilla.org | Código: 200 | Tiempo: 663ms
[3038] URL: https://www.gnu.org | Código: 200 | Tiempo: 1264ms
[3057] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 751ms
[3059] URL: https://www.kernel.org | Código: 200 | Tiempo: 738ms
[3051] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 976ms
[3056] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 878ms
[3070] URL: https://www.mozilla.org | Código: 200 | Tiempo: 582ms
[3069] URL: https://www.kernel.org | Código: 200 | Tiempo: 644ms
[3067] URL: https://www.wikipedia.org | Código: 200 | Tiempo: -164ms
[3053] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 158ms
[3079] URL: https://www.kernel.org | Código: 200 | Tiempo: -509ms
[3052] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 219ms
[3054] URL: https://example.com | Código: 200 | Tiempo: 178ms
[3061] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[3063] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: -14ms
[3062] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[3075] URL: https://www.google.com | Código: 200 | Tiempo: -358ms
[3066] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 24ms
[3048] URL: https://www.gnu.org | Código: 200 | Tiempo: 428ms
[3080] URL: https://www.mozilla.org | Código: 200 | Tiempo: -453ms
[3077] URL: https://www.wikipedia.org | Código: 200 | Tiempo: -347ms
[3064] URL: https://example.com | Código: 200 | Tiempo: 127ms
[3071] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 29ms
[3076] URL: https://www.cloudflare.com | Código: 200 | Tiempo: -206ms
[3073] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: -100ms
[3072] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 63ms
[3058] URL: https://www.gnu.org | Código: 200 | Tiempo: 404ms
[3090] URL: https://www.mozilla.org | Código: 200 | Tiempo: 395ms
[3085] URL: https://www.google.com | Código: 200 | Tiempo: 487ms
[3074] URL: https://example.com | Código: 200 | Tiempo: 79ms
[3089] URL: https://www.kernel.org | Código: 200 | Tiempo: 487ms
[3068] URL: https://www.gnu.org | Código: 200 | Tiempo: 346ms
[3086] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 644ms
[3087] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 671ms
[3081] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 36ms
[3095] URL: https://www.google.com | Código: 200 | Tiempo: 611ms
[3078] URL: https://www.gnu.org | Código: 200 | Tiempo: 317ms
[3083] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 61ms
[3099] URL: https://www.kernel.org | Código: 200 | Tiempo: 568ms
[3100] URL: https://www.mozilla.org | Código: 200 | Tiempo: 664ms
[3082] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 194ms
[3084] URL: https://example.com | Código: 200 | Tiempo: 114ms
[3097] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 758ms
[3065] URL: https://www.google.com | Código: 200 | Tiempo: 867ms
[3091] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1070ms
[3115] URL: https://www.google.com | Código: 200 | Tiempo: 634ms
[3110] URL: https://www.mozilla.org | Código: 200 | Tiempo: 662ms
[3107] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 839ms
[3093] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1116ms
[3096] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1025ms
[3109] URL: https://www.kernel.org | Código: 200 | Tiempo: 802ms
[3088] URL: https://www.gnu.org | Código: 200 | Tiempo: 1266ms
[3117] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 730ms
[3105] URL: https://www.google.com | Código: 200 | Tiempo: 967ms
[3119] URL: https://www.kernel.org | Código: 200 | Tiempo: 720ms
[3092] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1289ms
[3102] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1130ms
[3125] URL: https://www.google.com | Código: 200 | Tiempo: 636ms
[3106] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1075ms
[3120] URL: https://www.mozilla.org | Código: 200 | Tiempo: 866ms
[3094] URL: https://example.com | Código: 200 | Tiempo: 1292ms
[3103] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1200ms
[3101] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1242ms
[3113] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1067ms
[3127] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 788ms
[3129] URL: https://www.kernel.org | Código: 200 | Tiempo: 703ms
[3123] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1000ms
[3130] URL: https://www.mozilla.org | Código: 200 | Tiempo: 733ms
[3139] URL: https://www.kernel.org | Código: 200 | Tiempo: 397ms
[3111] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1239ms
[3112] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1271ms
[3135] URL: https://www.google.com | Código: 200 | Tiempo: 537ms
[3116] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1218ms
[3121] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1130ms
[3122] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1121ms
[3126] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 985ms
[3104] URL: https://example.com | Código: 200 | Tiempo: 1485ms
[3140] URL: https://www.mozilla.org | Código: 200 | Tiempo: 497ms
[3114] URL: https://example.com | Código: 200 | Tiempo: 1349ms
[3137] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 648ms
[3098] URL: https://www.gnu.org | Código: 200 | Tiempo: 1627ms
[3108] URL: https://www.gnu.org | Código: 200 | Tiempo: 1559ms
[3118] URL: https://www.gnu.org | Código: 200 | Tiempo: 1448ms
[3124] URL: https://example.com | Código: 200 | Tiempo: 1226ms
[3132] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1014ms
[3131] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 958ms
[3133] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 957ms
[3136] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 834ms
[3134] URL: https://example.com | Código: 200 | Tiempo: 1009ms
[3145] URL: https://www.google.com | Código: 200 | Tiempo: 631ms
[3149] URL: https://www.kernel.org | Código: 200 | Tiempo: 464ms
[3141] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 921ms
[3128] URL: https://www.gnu.org | Código: 200 | Tiempo: 1378ms
[3143] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 895ms
[3147] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 717ms
[3142] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 997ms
[3150] URL: https://www.mozilla.org | Código: 200 | Tiempo: 704ms
[3160] URL: https://www.mozilla.org | Código: 200 | Tiempo: 647ms
[3155] URL: https://www.google.com | Código: 200 | Tiempo: 657ms
[3146] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 932ms
[3159] URL: https://www.kernel.org | Código: 200 | Tiempo: 632ms
[3157] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 711ms
[3165] URL: https://www.google.com | Código: 200 | Tiempo: 598ms
[3144] URL: https://example.com | Código: 200 | Tiempo: 1123ms
[3152] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 883ms
[3170] URL: https://www.mozilla.org | Código: 200 | Tiempo: 636ms
[3169] URL: https://www.kernel.org | Código: 200 | Tiempo: 674ms
[3138] URL: https://www.gnu.org | Código: 200 | Tiempo: 1530ms
[3167] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 756ms
[3151] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1078ms
[3156] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1025ms
[3153] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1027ms
[3175] URL: https://www.google.com | Código: 200 | Tiempo: 653ms
[3177] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 638ms
[3163] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 957ms
[3161] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1070ms
[3166] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 931ms
[3179] URL: https://www.kernel.org | Código: 200 | Tiempo: 579ms
[3162] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1038ms
[3180] URL: https://www.mozilla.org | Código: 200 | Tiempo: 547ms
[3148] URL: https://www.gnu.org | Código: 200 | Tiempo: 1419ms
[3185] URL: https://www.google.com | Código: 200 | Tiempo: 458ms
[3172] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 956ms
[3173] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 953ms
[3171] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1001ms
[3154] URL: https://example.com | Código: 200 | Tiempo: 1363ms
[3189] URL: https://www.kernel.org | Código: 200 | Tiempo: 451ms
[3176] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 987ms
[3190] URL: https://www.mozilla.org | Código: 200 | Tiempo: 401ms
[3174] URL: https://example.com | Código: 200 | Tiempo: 1092ms
[3164] URL: https://example.com | Código: 200 | Tiempo: 1348ms
[3187] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 606ms
[3183] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 835ms
[3186] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 689ms
[3158] URL: https://www.gnu.org | Código: 200 | Tiempo: 1575ms
[3168] URL: https://www.gnu.org | Código: 200 | Tiempo: 1395ms
[3181] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 940ms
[3182] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 942ms
